0.0192387104477759,-0.0338422496804502,-0.00951063475971816,0.0353357486375832,-0.0173713907959221,0.00934796110422617,-0.00232099319938704,0.0209756272907308,-0.0331623127856008,0.0202939330675925,0.00725741465706557,0.0291596067286875,-0.0319917187526139,0.0310038661229271,0.0090081043386406,0.0144349949814412,0.00953799900008352,-0.0359122619122113,0.0364211246855713,0.0319217386566186,-0.0229725208714163,0.0161279713251602,-0.000196665230798827,0.955195831771789,0.0299464778236312,-0.0140599506605782,-0.0129339660330158,-0.0283601768056561,-0.0493271541446035,-0.0321361099313289,-0.0327894062093428,0.0152852875457036,-0.0465874513388519,-0.0304163988400305,0.0541151040066634,-0.0747979257222338,0.0363168605185044,0.0133123800735711,0.00164173265333733,-0.0232558266369631,-0.0816474136307548,0.0367387218927862,0.021094244697712,0.0301927945573663,0.00961990732909288,0.0192260406389808,-0.0242471692390068,-0.0252729353889981,-0.000574170205309687,-0.0129185759818393,-0.00106695751329167,0.0205566726130321,0.0209665386674285,0.00346323067474434,-0.0110922881394101,0.0315371027081616,-0.0605236919892235,0.0864318107842762,0.00646810614250778,-0.000776549684721512,-0.0154079048924437,-0.0236694395812683,0.00846042478482318,-0.00392760701148285
-0.0133635423639494,-0.030415003767051,-0.0163817853451996,-0.042332906013951,0.0457627136803157,0.0183389572262781,0.0117377890047404,-0.039024269409206,-0.0182561969770466,0.0528342054465678,-0.0128868085078532,-0.0351369970826781,-0.0501805931066821,0.0351588474258449,-0.0583591361894837,0.0824686820018952,-0.0328159981151883,-0.00645405902686078,0.0127996815598779,0.006643956775259,0.000688121372484385,-0.0132300065773203,-0.0128933097149749,0.0299464778236312,0.983840086750513,0.0343616725363951,0.0608224715847218,-0.0276561208230181,0.0182816664695736,0.0339765946285652,-0.0169577043951713,0.0590159197452197,-0.0113890429297744,-0.0431571678756232,-0.00514592595839241,0.0586887717565284,-0.0390482315818103,0.0660373096001854,0.0750047531692844,-0.0081966424976397,0.011517116182077,-0.00618780067551821,0.023270152230288,-0.0487260441567214,0.0132390994603129,0.0195434450650964,-0.0376144025623259,-0.0758325809131868,-0.00252909524246343,0.0174202666423935,-0.0400721357874112,-0.00329701121746616,-0.0291046736908888,0.0235133453463359,-0.00201216907971793,0.033793084822606,-0.0308363178004175,-0.0403597012635909,0.017097472821068,-0.0258897192980276,-0.0249223867146196,-0.0204045011331737,-0.011256656018867,-0.0407482537165655
0.00796654430184177,-0.025111770653926,-0.0044245819824824,-0.020170082623245,-0.0025576666898605,0.00877933731864365,-0.0632929085983389,-0.0280432328493231,0.0313623815597813,-0.00122055878392626,0.00013066954677993,-0.0152352882040131,-0.0025511378877621,0.0119484815862561,-0.0231759231069611,-0.00375260431237573,0.0191555063955823,-0.0209597840957723,0.0239374054451018,-0.050666868059814,0.0052094987473791,-0.04558509131123,-0.00599086458928298,-0.0140599506605782,0.0343616725363951,0.952679767975585,-0.0344429415375864,-0.00776557865626465,0.0755035019381112,-0.00872054220203677,-0.0114552440673219,0.0360576000939119,0.110168088368194,-0.00069531707835584,0.0179153444989226,0.0418759574345609,-0.0177640471324946,0.00142125426671055,-0.0221033752675314,-0.00560137213340687,-0.025239679558228,-0.00932768597053876,-0.000394412640251715,0.0745511273524973,-0.0223586283227882,-0.00696128406839392,0.00594451227568139,-0.002519146874174,0.043080323013778,0.0194712610649188,0.0194934953465327,-0.0143943272060542,-0.0267395160643986,0.0177088883403145,-0.0132174256219192,-0.00824481912286882,-0.0173877626087295,0.0207999905842359,0.0165455518816085,0.0553938318083893,-0.00545673543381041,-0.0304715029640214,0.00343931872658228,0.0148173627173927
0.0681617652824854,-0.0162628010309369,0.0197245134765705,-0.0165663067958858,0.0241655193944227,-0.0100805463778653,-0.0031772811803491,-0.0375298611888015,-0.00376624488172746,-0.0496561918952689,0.0299296326936095,-0.0217546801812096,-0.0348316443223506,-0.0609774545733542,-0.027652201913405,0.0553778861356046,-0.0234188024366808,-0.0561471107427063,-0.00921376907275477,0.0185382962994998,-0.0492154991062234,0.000719226258885679,0.00598823409491359,-0.0129339660330158,0.0608224715847218,-0.0344429415375864,1.00176727383726,0.0243662678557833,-0.0014322970122349,0.00535827427109243,0.019295533666135,0.0101693181944369,-0.0120461135989728,-0.00242172282142422,0.026018248579032,0.0126602970447632,-0.0141198135682253,-0.0496904633331147,0.00825044313638525,0.00247426402578859,-0.0367543608347254,0.0160598657763989,-0.0350489494969588,-0.0180194713058354,-0.0161920706545932,0.00111251993056569,-0.0450409337649537,0.0100616938698773,-0.0316985667159677,0.0520833526703014,-0.0507738712925935,0.06061895084561,-0.014595684683533,0.00193014440178647,-0.0395568938201179,0.00423646295774358,-0.0181488432660268,0.0153419674996176,-0.04218720898222,0.0390129279598715,0.0329140819703577,0.0928203601844858,0.00638732770670115,-0.00483309476825095
0.00446659840511545,-0.0327845763390711,-0.0227465941404739,-0.037379157969199,0.0231998459379485,-0.0122184687415234,0.0412141454719929,0.0246836226434193,0.0481403050882541,0.0125387386161094,0.00425454484404377,-0.0191221764179625,-0.0436132385887327,0.0358723287548951,0.0109685211179161,-0.0426275736576296,-0.0124304215239356,0.00868581016308042,-0.0287004509491097,-0.0120933315135898,-0.0520680590876455,-0.0556599033143439,0.0143140923060319,-0.0283601768056561,-0.0276561208230181,-0.00776557865626465,0.0243662678557833,0.989504709290812,0.0368018760537775,-0.0253448805842139,0.000805464044555181,0.000515471866393769,-0.08445670597494,0.0228740274009935,-0.00659409770856897,-0.00953207932443122,-0.0119187666648222,-0.018120581432475,0.00667635886210813,-0.0235510515937987,-0.0768007704666772,-0.00896230075957706,0.0128273563636038,-0.0543644471263916,-0.0120943901661241,-0.0765460055489855,-0.076183176660733,0.0245391073786871,-0.0397759573204065,-0.0178741703191659,0.023261482399524,-0.00427494777084043,0.0194246947665254,-0.00966325370300245,0.0449580200310231,-0.0308168920657842,0.00970066104924167,0.0127764983355771,0.0287087311502223,-0.000186168922364173,0.0148930987521305,-0.01838432619785,0.0245136620752345,-0.0412368251286036
-0.00899759772342937,-0.0262709919397195,0.0669602881670581,-0.0101911869709015,-0.0360221623716385,-0.0435468007870743,-0.00151433606539655,-0.0138083647704775,0.00395728674718329,0.0276013120117737,0.0450341844015726,-0.0726704650688863,-0.0242048295895121,-0.0281084700986292,0.0191563358848125,-0.0166985934612896,-0.00152517815161281,0.0342635050186901,0.0715882418864918,0.00897672485639663,-0.0364682410154932,-0.0217686320183256,-0.0220394947712341,-0.0493271541446035,0.0182816664695736,0.0755035019381112,-0.0014322970122349,0.0368018760537775,0.998093015038327,0.00765628451389294,-0.000791939387706938,-0.00562998111079141,0.0343365513892793,-0.0111120192694874,0.0273597856106302,0.00994390734535624,-0.0278508865637797,-0.0158387856080686,0.0665621304421727,-0.0127009242562138,-0.0414193307646264,0.0589520905622105,-0.000495635327201108,-0.0195866463070529,0.0112321701784512,-0.0192557346159558,0.011336313397654,-0.042118566379868,-0.0166108263139475,-0.000789734992899287,0.00630790656794291,-0.0253081917818037,0.0127784613722391,0.0135461115395329,-0.0575154703210864,0.0318701514636844,0.0382303386859583,0.0395169726129472,0.0199065825500099,0.0122055141668079,-0.0150737732747099,0.0254175346380319,0.000639432180674812,-0.00595380520979532
0.0908090977486355,-0.0360721210182046,0.0495706134234103,0.00286622272978029,-0.0115312075500884,-0.0200066058295933,-0.0151559482737606,0.0464194379934121,0.0436861655862986,0.0339977934901351,0.0387254150550494,0.0458933960479281,-0.0184796570743572,-0.00403851058054259,-0.0496238803083464,0.0565574337034549,0.0145202163202501,-0.00862849529468294,0.0186940295079377,0.0349618094355366,0.00710278730970945,0.00555195951275173,0.00702637291451155,-0.0321361099313289,0.0339765946285652,-0.00872054220203677,0.00535827427109243,-0.0253448805842139,0.00765628451389294,0.972391969074711,-0.0355630336315839,0.0497538639791172,-0.0241805352874905,-0.00851521926074321,-0.0123572096772003,0.0154183639227731,0.0196560180044419,0.0222140750772933,-0.0325438347790419,0.00385774803929794,0.0254930129087893,0.0122472691850727,-0.0263133745930128,0.00869686521409782,-0.0229766468963891,0.0121371486200273,-0.0226902275417455,-0.0394453115254033,0.0224356055006978,0.00312881057724097,0.024177685103324,-0.00472161373432103,0.00577245363449381,0.00766887094452366,-0.0356002234308134,0.0183007275205179,0.0143807109103828,0.00587314045137141,-0.0190571526063787,0.0119533823945034,0.00588126034438776,0.0682334528915052,-0.0566065047739536,-0.0351515330371337
-0.00367870684008661,0.0291400311825094,0.0368883107960867,-0.0287618341172171,-0.0135773114351447,-0.00343375136043426,-0.0508084694756617,-0.0384395118979364,-0.029060587276144,0.00432748575228627,0.00848440187066422,-0.0198489203166948,-0.019828809083232,0.0270730511356612,-0.0027821928578287,0.0383542896192564,-0.0178424807752051,0.0224987395626903,-0.0339410877959939,0.0428234909895644,0.0174060754308079,0.0360426886070057,-0.0324632372894487,-0.0327894062093428,-0.0169577043951713,-0.0114552440673219,0.019295533666135,0.000805464044555181,-0.000791939387706938,-0.0355630336315839,0.99606580884747,0.0161846970126378,-0.0422351822986918,0.0110745312379566,-0.0301026603800446,0.0585735156636715,-0.0516075551815421,-0.00146621559042866,-0.032569395429096,0.0126528351768079,0.0597819934100461,-0.06060250226701,0.00381498043963021,0.0446227779529588,-0.041349095402462,0.0381511874916592,-0.00805892007613489,0.00669439184127104,-0.0275008241919347,-0.0196315951296786,0.0271552021252706,-0.0273181180504516,-0.0418185140818526,0.0639606239615803,-0.00447449125253547,-0.00592036782546757,-0.0242441382583012,-0.0617384876836636,-0.00343085824027762,0.00522080049435707,0.0162242700133875,0.0385078547826761,0.0011019072368411,0.0405584847239496
0.0165607412094084,-0.00571497493543267,0.0123391846039333,-0.0296347335923212,0.0247063065437556,-0.0136106553036205,0.0181043056304826,-0.00532470748599075,0.0202180312217365,0.0186790949583588,0.0143654775314521,0.0346160613999043,0.0213593326865268,0.0256056312858725,-0.0137569987773853,0.00904367586659195,0.00899343640110976,0.00429009474706981,0.0475391248719038,0.0035460685210799,0.00740533211279977,-0.0427833003856712,-0.00150446764405251,0.0152852875457036,0.0590159197452197,0.0360576000939119,0.0101693181944369,0.000515471866393769,-0.00562998111079141,0.0497538639791172,0.0161846970126378,0.92848203242186,0.0016201593249487,0.00169731973629757,-0.0365041479494327,-0.00233186798640618,-0.0293492392415719,0.0533746910343828,-0.0226026626962662,-0.0093156256936957,-0.0117964921393846,0.0083456647063337,-0.00871851474709546,-0.00135687456879418,-0.00367657789739591,-0.051506542982318,-0.00575781551327849,0.000925380741716088,-0.00336337913812089,-0.016751708489739,0.0104216104886858,-0.0569984344394257,0.0103905508691427,-0.0255309839779681,-0.0557512330837508,0.0255844748703379,0.00674368984337028,0.0968951063858533,0.00266777561406321,-0.0297207686492333,0.039953870135207,0.0143957029393639,-0.00620497997877131,0.0146518268384266
0.0286871841588099,-0.00184319984290268,0.0123511041551826,0.0866753911736173,-0.0112288434545454,-0.0156754889446308,0.036966649950587,-0.0527190543957083,0.035660926964436,-0.0375445525841851,0.0176960101152199,0.0129172526093826,0.026174067769455,0.0361195945399762,0.0344147299839221,0.0292033228604855,0.0679409109226212,-0.0704980733763591,0.0264771815659792,-0.0344669485131052,0.0355128630800501,-0.0276089400754236,-0.0363532550556047,-0.0465874513388519,-0.0113890429297744,0.110168088368194,-0.0120461135989728,-0.08445670597494,0.0343365513892793,-0.0241805352874905,-0.0422351822986918,0.0016201593249487,1.02789271860554,0.0367260915070682,-0.0268218930270483,-0.0329481998989693,-0.0192772066717331,-0.00833827039108942,-0.00445862531007712,0.0538595054298591,0.081176170770951,-0.0199509821563831,0.0316271952107808,0.00221992006518207,0.0211220603911209,0.031655914934786,-0.0162347618365834,-0.0241860362411722,0.057995887477443,0.0085562557420214,-0.0124928328711417,-0.011175364241751,-0.000106270732882469,0.00304146799930988,-0.0299223522483987,-0.0138449591172184,-0.00281684221831493,-0.00886750966132937,0.0161387540517287,-0.0545433300573699,-0.00314388195795555,-0.0123373330426953,-0.0241448756948574,0.0546184388913538
0.0259545584994517,0.0126090629318198,-0.00929492286692506,0.0360418828126681,0.0389137432536962,-0.00798842923551231,0.0511474949173718,0.0178439946064602,0.0348888155371223,-0.0533281016994603,0.0194098019513193,-0.00130220681136201,0.0421406485936092,0.0246910778451117,-0.0272447521294834,-0.0553640438001713,0.032156832317432,0.0192774785307729,-0.00305629948258441,-0.0395213448845441,0.0520102292023368,0.0329994425277332,-0.0390601721952144,-0.0304163988400305,-0.0431571678756232,-0.00069531707835584,-0.00242172282142422,0.0228740274009935,-0.0111120192694874,-0.00851521926074321,0.0110745312379566,0.00169731973629757,0.0367260915070682,0.819757817025956,0.032585458296762,0.0231059223293019,-0.072850764497922,0.00993546703310273,-8.99649306208561e-05,-0.0742287407125026,-0.0628799929345789,-0.0214250473537688,0.0452809304250112,-0.00898666798465772,0.026744399950622,-0.0410206862201075,0.0311843845922325,-0.0108629127970834,-0.0503268514592597,0.0221620277748495,0.0537058825811127,0.00117501946470884,0.0168447090739623,-0.0347192086856135,0.0375732478300117,0.0126155171666913,-0.0247548261076315,-0.0253752887865621,0.00313389527204443,0.0423546860382624,0.0259910347202045,0.00452693398011602,-0.00123745951108332,-0.0360312475134087
0.0555195888909785,0.00296266058383926,0.00430274886810984,-0.0264866211831382,-0.0499938898144544,-0.0242099027720032,-0.0225842499304812,0.018786118989407,0.00814146416868345,-0.0197245522307338,0.0337652775320914,-0.0203422710272112,-0.0235724719628371,-0.0379084431651348,-0.0278561478443037,-0.0110725144969263,0.0492963253697523,-0.0139392234649697,-0.0358123788057758,-0.00858720210352188,-0.0413394675722655,-0.00549106454263007,0.0454706427394524,0.0541151040066634,-0.00514592595839241,0.0179153444989226,0.026018248579032,-0.00659409770856897,0.0273597856106302,-0.0123572096772003,-0.0301026603800446,-0.0365041479494327,-0.0268218930270483,0.032585458296762,0.987686828326209,0.0512892300698363,-0.0221968473785894,0.0236286829837078,0.0330203211713301,-0.0170107958094655,-0.0338536147851586,0.0138988920381361,-0.0109318817534457,0.0406541279171663,-0.0944981020543811,-0.0182101699184552,-0.0265050538920463,-0.0101517122542985,-0.0239732353846152,0.0298736355273591,0.0134682369708769,-0.0534182397547437,0.0102828362069388,-0.0160110799054114,0.021871530882195,-0.0170600196434921,-0.0267540178713332,0.0251276556800408,0.0208521777940941,-0.00188041667242426,0.00423420412989899,-0.0119026615046986,-0.0262684855345989,0.0119375068829017
-0.00701059977642899,-0.0210498331999361,-0.0279994172073082,-0.0151627800739628,0.0203009530342724,-0.0703499487745427,-0.0655976745837766,-0.00624501587441081,0.0417108093729713,-0.0352998681223583,0.00889296489066586,0.016851636816031,-0.0366881679951517,0.0145534211102701,-0.0537236060982865,0.00809741863158433,-0.0101209307280432,-0.00349006254453628,-0.0416966401400419,0.000783692138130558,0.0455622991463738,0.0152692312685757,0.0516791862761918,-0.0747979257222338,0.0586887717565284,0.0418759574345609,0.0126602970447632,-0.00953207932443122,0.00994390734535624,0.0154183639227731,0.0585735156636715,-0.00233186798640618,-0.0329481998989693,0.0231059223293019,0.0512892300698363,0.87995811933494,-0.000622941787239296,-0.0798978500405105,-0.0212372695333074,-0.0499040176494793,0.00326159525852805,0.00513739122026969,-0.0189230819485668,-0.0125817174016444,-0.00441827842156315,0.00619925855913586,4.73677152520793e-05,0.00451238107269918,-0.0636630631428446,-3.13390186488134e-05,-0.025390911439643,0.0696342158631585,0.0485690991899556,0.0297799329011653,-0.0705960154790536,0.00749917586808703,0.0105564156864952,-0.00833412567847889,-0.0190829759311687,0.0653087270365216,0.0157450345320249,0.00764935482977586,0.0158100185003024,-0.0326695755722933
0.0147850584081658,0.0137168079166693,-0.0498176393192596,-0.0268351868581577,0.0467472763928272,0.0270998033840607,0.00285609390622272,0.00572986236602957,-0.0195858567746995,0.00831809861574471,-0.0298100963648088,0.0125061512257593,-0.0248587313994613,-0.0109702333399277,0.00579094822912186,0.017661758559034,-0.0608705349649894,-0.0498294123151424,0.02632260079454,-0.0162410864241907,0.0487156999013351,0.0160707680879256,0.0148846735914225,0.0363168605185044,-0.0390482315818103,-0.0177640471324946,-0.0141198135682253,-0.0119187666648222,-0.0278508865637797,0.0196560180044419,-0.0516075551815421,-0.0293492392415719,-0.0192772066717331,-0.072850764497922,-0.0221968473785894,-0.000622941787239296,0.983488933373128,0.0185114948099562,-0.00882930788052255,-0.0513487487219198,0.00467592229904109,-0.0665711894997602,-0.0197444496700548,-0.0220440863698286,-0.00749608658193289,0.0229846899611508,-0.0168823576991655,0.0594519424893136,-0.0201040706741532,-0.0137906332226314,-0.0600867512742362,0.0106191270193345,0.0192989753666023,0.0174319175062653,-0.0292007116106247,-0.0139626257336315,-0.011021811129839,0.00321134305440368,-0.0358811469870755,0.0146432042079992,-0.0538034879709994,0.0447400519764902,0.0244955994136534,-0.0178861234933986
0.00414676758992622,9.01124060411424e-05,0.0345580737332605,-0.000648703244574604,-0.0243076244241964,0.0877552212234186,-0.0291213661233893,-0.0205843789753652,0.000569092980563085,-0.00034429204806404,-0.0183420461519757,-0.0782323267453182,0.0230405485207462,-0.0217499748868797,0.0174716326429931,0.000433910392065953,-0.0621873439592124,-0.00221513835744087,-0.0056078859525313,0.0109832452471872,-0.00142316744595084,-0.0196338520009351,-0.00479585081999481,0.0133123800735711,0.0660373096001854,0.00142125426671055,-0.0496904633331147,-0.018120581432475,-0.0158387856080686,0.0222140750772933,-0.00146621559042866,0.0533746910343828,-0.00833827039108942,0.00993546703310273,0.0236286829837078,-0.0798978500405105,0.0185114948099562,1.106373470979,-0.00158961503227453,0.00451011226307653,0.00864217478093759,0.0214577362460737,-0.000887778626776383,0.00510918032799209,0.0307949877449563,0.0239516550166209,0.031741101099224,0.0048227247851845,0.00999161449458277,-0.00477434385078624,-0.0755756235923671,0.0121306334298319,0.00140317396982641,-0.0234595728772955,0.0479408558276476,0.105361194536447,0.00524664350102958,-0.00526122879465446,0.0406793618321062,0.0274042711700855,0.041347410544075,-0.00648247484545636,-0.0201600178871183,-0.0241307190419335
0.0226859366567667,0.00391716008626394,-0.0408820116975373,-0.0179744294771103,0.0350133017875957,0.0343389397203818,-0.0416879834048258,-0.0199166153610351,-0.0308452855616822,0.0184333651107958,-0.0452689873415073,0.00530278309850397,-0.0320860591498231,0.0479596451608843,-0.0251464393685923,-0.0120297243592454,-0.00373020278153583,0.0221612299669227,0.0519822528679682,0.00204302937866742,-0.0360117033140591,0.0105974672900097,0.0149121974901937,0.00164173265333733,0.0750047531692844,-0.0221033752675314,0.00825044313638525,0.00667635886210813,0.0665621304421727,-0.0325438347790419,-0.032569395429096,-0.0226026626962662,-0.00445862531007712,-8.99649306208561e-05,0.0330203211713301,-0.0212372695333074,-0.00882930788052255,-0.00158961503227453,1.0196300572406,-0.00334605216853708,-0.03776582620398,-0.047151897375074,0.012301138646445,-0.0345434991401976,0.0341637906626867,0.0222470428378343,-0.00799285488069362,-0.00020529535412075,-0.0368060062886912,-0.0351614138562441,0.00664640049668204,0.056341123810351,-0.0239935592581936,0.00780778973934191,0.0101186929534075,-0.0385464481886198,-0.0805117653657249,-0.00598516097266529,0.015942219974276,-0.0165276146697338,0.0249456347621284,0.0140969057201255,0.0186469689196354,-0.0351555770593803
0.0167158641222463,0.0573262643895923,-0.0155258332962256,-0.0154289225054305,-0.017685252453859,-0.0149932677464898,-0.0166984592247228,0.0167400865944721,-0.000350240072753633,0.0397265139252743,0.0644773537177916,-0.0108048992450942,-0.0152302432282615,0.0194067416195164,0.0221553186561478,-0.00950413922097879,-0.0205676161407596,-0.0350803892833971,-0.0174469716646509,-0.0139843709282479,-0.0438491573862613,-0.0151870492346079,-0.0220948016684835,-0.0232558266369631,-0.0081966424976397,-0.00560137213340687,0.00247426402578859,-0.0235510515937987,-0.0127009242562138,0.00385774803929794,0.0126528351768079,-0.0093156256936957,0.0538595054298591,-0.0742287407125026,-0.0170107958094655,-0.0499040176494793,-0.0513487487219198,0.00451011226307653,-0.00334605216853708,1.02591876156386,-0.00151782333711482,-0.0381206185210545,0.0330172234302974,0.025220888849785,0.00614961902889547,0.0142781938760118,0.0259985590857765,-0.0377128769078529,0.0101769474080537,0.0180147878284432,-0.0387295000343285,-0.0207766529794045,0.0460238458965492,-0.0339692214671056,-0.00916753092590776,0.00572367254807202,0.0107085524702762,0.00181497365192155,-0.043492609010685,0.0104950476990474,-0.0417331680618384,-0.00595944690949303,0.00790298681538722,0.0148836076825383
-0.0459897933037777,0.0464340235806653,0.0134756594483582,-0.0202873694589347,0.0246097250145563,-0.0107579413884412,0.0029291423968186,-0.0509385454665982,-0.0216894326084115,0.0241847286965917,-0.0381062407128574,-0.0238680563863415,0.0577042246317824,0.0392612385783077,0.00703029043650922,-0.0394907619598377,0.0351278134513568,0.0733635430698381,-0.0232851215952621,-0.0399490642178922,-0.0670998136093739,0.0214885913904237,-0.0136226524391518,-0.0816474136307548,0.011517116182077,-0.025239679558228,-0.0367543608347254,-0.0768007704666772,-0.0414193307646264,0.0254930129087893,0.0597819934100461,-0.0117964921393846,0.081176170770951,-0.0628799929345789,-0.0338536147851586,0.00326159525852805,0.00467592229904109,0.00864217478093759,-0.03776582620398,-0.00151782333711482,1.0044533058098,-0.0026864088662721,0.035498561951197,-0.0143665812930448,-0.0234725051932808,0.0203073876659001,-0.047635045287948,0.0363180410636602,-0.0137421787259666,0.0233201713136378,-0.00930242123122228,0.0067232785391329,0.0351167972975183,0.0538979960918696,0.0265489871682333,0.0199706921605482,-0.0429799045256955,0.0290359661934547,-0.0392140092408658,-0.0271061696812648,0.00217032581209752,0.0322825531281271,0.0135677118155935,-0.00458043246816109
-0.0316507717812845,0.00899726080535642,0.0409514137748314,-0.0237176120304831,0.000547716023323857,0.0494118523350666,-0.00994529301507808,0.00342616768412457,0.046285050625651,-0.0262026961977792,0.0238549140311651,0.0541362799871703,0.0221906942058433,-0.0727042736278457,0.00517385719511428,-0.00820685671527055,0.0656560325007761,-0.0033849732420878,0.0383888827871864,0.0381524272512028,-0.0142354302400277,0.00930090783025942,-0.0428282467883205,0.0367387218927862,-0.00618780067551821,-0.00932768597053876,0.0160598657763989,-0.00896230075957706,0.0589520905622105,0.0122472691850727,-0.06060250226701,0.0083456647063337,-0.0199509821563831,-0.0214250473537688,0.0138988920381361,0.00513739122026969,-0.0665711894997602,0.0214577362460737,-0.047151897375074,-0.0381206185210545,-0.0026864088662721,1.02068222824071,-0.0758114655591768,0.0574520547690208,-0.0396906623232582,0.0291384146606359,-0.00614523030235102,0.0272693625361816,-0.0392984667921426,0.00675144510597134,-0.0402743586444311,-0.0597989766104532,0.0217956838711318,0.0416492448849045,0.060604062890816,0.0509859153090792,0.0259914891712033,0.00177430017298866,0.0301075874159797,-0.0247322541245232,0.00743662349076963,-0.0166390931616226,-0.0239463581074998,-0.0152822776210341
0.0105019410941379,0.0450159848407586,0.000624639657422731,-0.0128238443144934,0.0525104109679085,0.00343339825120531,0.00610329263623022,0.0233320787738947,0.0309831044958795,-0.020763446551913,0.00425937984485726,0.00854888252010385,0.0400255628082859,0.0298420567046325,0.0174301378570019,-0.0172507079839324,0.0684135081774286,-0.0209251923960907,-0.0249182065742491,-0.0282203752815002,0.0402344556533765,0.00878597154945144,-0.00205023963817598,0.021094244697712,0.023270152230288,-0.000394412640251715,-0.0350489494969588,0.0128273563636038,-0.000495635327201108,-0.0263133745930128,0.00381498043963021,-0.00871851474709546,0.0316271952107808,0.0452809304250112,-0.0109318817534457,-0.0189230819485668,-0.0197444496700548,-0.000887778626776383,0.012301138646445,0.0330172234302974,0.035498561951197,-0.0758114655591768,1.03214549928055,-0.0143243228124371,-0.0333283796801387,0.0106120126020456,-0.0110752489819755,-0.0120289480369495,-0.0863686344630386,0.00274480713888636,-0.0483735973510971,0.0310595053057933,-0.0472881679302556,0.025732416036424,0.0602429897151444,-0.0631002245961558,-0.0470124048432005,0.00839413044763911,0.0359881657471502,0.0267896403922446,-0.0296418151358852,0.0459992385885936,-0.00228281953633646,0.00728541018109203
0.0090748688295339,-0.0553997966950106,-0.00991938082457156,-0.0275465611324309,0.0135975819816354,0.101318652126532,0.00172633057901551,-0.0275483509058667,0.02135675990936,-0.0295851982618967,-0.00104936599152506,0.0160177231369604,-0.0364205432276883,0.0239521995482488,0.0313331393120596,0.0388662730255181,0.00283204961548622,-0.0423824446319658,0.0142958586065109,0.0254045856980902,0.0277189865830741,0.0177918433982572,-0.0429735583064928,0.0301927945573663,-0.0487260441567214,0.0745511273524973,-0.0180194713058354,-0.0543644471263916,-0.0195866463070529,0.00869686521409782,0.0446227779529588,-0.00135687456879418,0.00221992006518207,-0.00898666798465772,0.0406541279171663,-0.0125817174016444,-0.0220440863698286,0.00510918032799209,-0.0345434991401976,0.025220888849785,-0.0143665812930448,0.0574520547690208,-0.0143243228124371,0.997636358281252,-0.0137498477643751,-0.0127814556404212,0.00654787557347003,-0.0250085263684729,-0.0331741027631514,0.0571899927243269,-0.0315436529494448,0.00454047265865766,0.0301810384083015,-0.0184656346632063,-0.00214129840943435,-0.0146631236705467,-0.0358717036130495,0.0050343730054604,-0.0137171635961412,-0.00457034462319747,0.0143294048829602,0.0222172838371041,0.0500451993027688,0.0307118000092857
0.0161544851320911,0.00689788805781599,0.00714946992876281,-0.0662206292383966,-0.011152594374953,-0.0545758853942163,0.0896470707034856,0.00601383390218736,-0.000708630771089067,-0.00511381184406631,-0.0483387328648046,0.0261291000240193,0.00188489208225167,0.0279924175621,0.060772129294712,0.0512319397891989,-0.0311652326445106,-0.0200094239422884,0.0121281034485706,0.0202774536166683,-0.0361012776471427,0.0111732082793662,-0.023595822180241,0.00961990732909288,0.0132390994603129,-0.0223586283227882,-0.0161920706545932,-0.0120943901661241,0.0112321701784512,-0.0229766468963891,-0.041349095402462,-0.00367657789739591,0.0211220603911209,0.026744399950622,-0.0944981020543811,-0.00441827842156315,-0.00749608658193289,0.0307949877449563,0.0341637906626867,0.00614961902889547,-0.0234725051932808,-0.0396906623232582,-0.0333283796801387,-0.0137498477643751,1.06364093475486,-0.0564211022736807,0.0991737290209739,0.0203194166015786,0.01692492410189,0.0345621852445536,-2.77141484310186e-05,0.0266371167893336,0.0329320942643403,-0.0169957831415139,-0.0304639983237939,-0.00482484813461867,0.0145659359612098,-0.0305889419427171,0.00340366758766495,0.0312823452429629,-0.0707204405231965,0.028189010803878,0.0367628608515582,-0.0310319825957602
-0.00213673009165418,0.00909704650621266,0.00715907291000787,0.0401112226850352,-0.0153126716365593,-0.0213263084472513,-0.0158744581934027,-0.00187137081349202,-0.0347121893228139,0.014335093763932,-0.000335362431342289,-0.0441970685603412,-0.00388925297450692,-0.00305678564661972,0.00892569184121609,-0.0206083821349636,0.0775036046403969,-0.0053967934775324,-0.0192330662881953,0.0736856689763174,-0.0208123984585738,-0.0233931778217013,-0.0196011168700456,0.0192260406389808,0.0195434450650964,-0.00696128406839392,0.00111251993056569,-0.0765460055489855,-0.0192557346159558,0.0121371486200273,0.0381511874916592,-0.051506542982318,0.031655914934786,-0.0410206862201075,-0.0182101699184552,0.00619925855913586,0.0229846899611508,0.0239516550166209,0.0222470428378343,0.0142781938760118,0.0203073876659001,0.0291384146606359,0.0106120126020456,-0.0127814556404212,-0.0564211022736807,1.06113071280019,-0.0239953603360147,-0.00478084137704424,-0.00883621845947212,-0.0289698107395758,-0.0554209183029655,0.0289148911003938,-0.0372966784026297,-0.0183265079439982,-0.0016886571983443,-0.0266759369184219,-0.0181884732540466,-0.0193231879032469,0.00350179998648806,-0.0428692670742166,0.0274047035934956,0.0262894068449111,-0.0144014759958831,-0.0054208920008539
